165.658777,43.884868,5.89
165.97098,-31.688967,5.79
166.715063,-48.422688,5.37
166.810856,-59.638079,4.59
166.896884,-63.490159,5.22
166.855373,-43.692404,5.77
167.027498,-58.939091,5.74
167.010148,-52.552881,5.75
166.883305,8.744494,5.79
167.410931,50.15819,5.88
168.512971,-63.900211,5.99
169.365932,-56.093794,5.82
169.290038,-35.479073,5
169.490785,-64.269002,5.09
169.803091,-71.570028,5.55
169.624231,12.116952,5.8
169.858157,-35.376838,5.21
169.87558,-37.060308,5.87
170.079152,-63.283035,5.18
169.721977,56.535458,5.73
170.243573,-60.427722,5.22
170.242538,-52.472951,5.8
170.641882,-41.986097,5.14
170.479405,62.458205,5.83
170.857338,-23.775956,5.77
171.519927,-28.576181,4.93
171.695779,-66.271932,5.89
171.313178,61.775405,5.46
171.609616,-7.137539,5.94
171.680044,-39.748118,5.64
171.680275,-30.397251,5.13
171.883435,-39.897146,5.39
172.104814,-32.169167,5.96
172.209969,-53.573756,4.62
172.242218,-48.452052,5.5
172.045685,55.475493,5.63
172.299378,-46.681255,5.64
172.468051,-46.948588,5.26
172.429509,28.471887,5.8
172.636697,-60.360974,5.84
172.596217,-32.877386,5.71
172.808856,-60.591742,5.14
172.878284,-47.056406,5.46
173.039438,-66.927968,5.94
173.072449,-61.134328,5.15
173.427381,-64.704962,5.01
173.668683,-53.274897,5.95
173.748251,-61.397178,4.93
173.796508,-42.402781,5.54
173.873315,-31.805126,5.2
174.307985,-36.495804,5.98
174.391307,-61.79576,5
174.887772,-44.996131,5.28
175.118934,-60.483458,4.11
175.140425,-39.81995,4.89
175.056308,56.323535,5.27
175.305112,-57.002653,5.42
175.552634,14.978698,5.9
175.610094,-26.054677,5.1
175.902796,-63.09363,4.3
175.798925,35.626321,5.73
175.993937,-69.53066,4.98
176.086181,-61.954281,5.68
176.161675,-4.638237,5.62
176.2251,-44.477957,4.47
176.343474,-30.129351,5.85
176.437899,-64.510328,4.89
176.499129,-56.293571,5.56
177.086754,-25.020782,5.26
177.198085,-62.583414,5.89
177.328444,-27.780392,5.93
177.849055,-61.752583,5.59
177.986015,-55.621354,5.44
178.125358,-63.643448,5.59
178.214374,33.863195,5.95
178.580725,-9.733159,5.54
178.615464,-18.963123,5.28
178.813751,36.740846,5.59
179.064394,-68.495862,5.89
179.297758,-41.734047,5.15
179.55409,-67.632516,5.34
179.629999,-60.271896,5.95
179.716722,77.604923,5.78
179.978525,-65.012944,5.95
180.31778,-74.671625,5.17
180.405048,-49.964921,4.46
180.444401,-47.996242,5.34
180.609018,-43.628569,5.75
180.612259,-40.535372,5.51
181.579079,78.310984,5.14
181.438089,-62.25513,5.91
181.730162,-38.233311,5.77
181.878998,-45.028677,5.31
182.134041,-20.1492,5.82
182.291617,70.896023,5.72
182.553785,33.760273,4.99
182.829449,53.887558,5.8
182.802338,29.630651,5.71
183.300547,75.854719,5.47
183.085014,-54.448069,5.01
183.427392,-21.480421,5.94
183.510299,27.317413,5.52
183.618877,-12.872038,5.14
183.805427,-55.680469,5.91
184.015592,-56.982016,5.38
184.255274,-34.718997,5.32
184.288664,-38.217562,5.79
184.687017,-10.916566,5.95
184.694864,-34.493266,5.71
184.946191,-50.757672,4.82
185.069287,-32.136606,5.56
185.150795,-58.299588,5.38
185.43322,-38.348685,5.45
185.754948,-55.833812,5.78
185.937473,-23.005142,5.63
186.175539,-58.732879,5.49
186.215179,-62.81586,5.96
186.160478,-72.310014,5.88
186.533028,-13.166826,5.74
186.772179,-12.141966,5.58
186.871942,33.938538,5.42
186.986863,-43.976188,5.76
187.221982,22.571345,5.86
187.259503,-40.332771,5.12
187.324424,-39.179571,5.78
187.769688,-26.447298,5.41
187.999377,2.543171,5.68
188.102523,-29.734148,5.86
188.278482,-39.299086,4.63
188.69399,-12.327618,5.17
188.630456,-45.461023,5.84
188.690938,-58.999239,4.91
188.919781,-48.126015,4.66
188.880025,-62.372465,5.27
189.013005,-55.490018,5.99
189.303412,-0.889106,5.91
189.337242,-27.637384,5.46
189.803218,-55.804231,4.62
190.006302,-32.630793,5.87
190.492436,63.463782,5.88
190.444421,-26.912491,5.65
190.802531,61.002978,5.83
192.023543,84.097745,5.92
192.056854,84.092661,5.38
190.419647,-71.30366,5.55
191.058474,38.1975,5.87
190.976926,-33.317428,4.9
190.955958,-52.105665,5.7
190.975902,-59.648528,5.71
191.267716,-38.99915,5.99
191.462461,-54.272612,5.91
191.512586,-48.262496,4.33
191.481651,-59.648539,5.75
191.62953,-39.498436,4.25
192.306933,47.875077,5.75
192.005616,-43.465298,5.89
192.088471,-42.236864,5.46
192.149752,-56.157629,5.34
192.702455,54.776501,5.84
192.052087,-71.506691,5.93
192.471139,-50.520931,5.17
193.655039,-70.802277,5.93
194.269129,-19.91159,5.58
195.060797,45.937543,5.64
194.760611,-47.792467,4.71
194.877438,-40.917945,5.59
194.987937,-35.189368,5.63
194.927317,-59.190643,5.98
195.055295,-52.789789,5.7
195.505954,-8.314098,5.57
195.736339,10.689811,5.79
195.91269,17.515917,5.91
196.008194,-41.565883,5.78
196.061797,-42.70197,5.24
195.815894,-69.275884,5.92
196.271871,-37.139452,4.85
196.125727,-59.254562,4.58
196.581854,12.221525,5.76
196.140996,-65.561854,5.91
196.49663,-50.034978,5.9
197.011312,40.815354,4.94
196.612029,-58.01987,5.91
196.631921,-58.434288,4.9
195.99018,-77.782531,5.84
197.071126,11.996061,5.64
196.844069,-48.290938,5.84
197.486527,-30.843747,5.1
197.204334,-66.122057,4.86
197.497708,-43.318376,5.82
197.769191,14.3342,5.33
198.167938,34.756696,5.81
198.260887,-52.089837,5.47
198.400165,-46.223772,5.76
198.834663,2.744698,5.69
198.669647,-51.527124,5.81
198.643253,-60.332225,4.52
198.907217,-63.880535,4.52
199.786982,24.506536,5.75
199.221629,-63.831322,5.32
199.189109,-69.974434,5.65
199.722307,-39.101523,5.11
200.736757,73.041004,5.82
199.946954,-0.541703,5.97
200.227131,46.678993,5.88
199.916965,-40.846918,5.69
201.475816,79.289904,5.74
200.964939,60.591992,5.4
200.442577,-50.516677,5.04
200.950432,-38.760793,3.9
201.409975,-28.047833,5.69
202.007549,-12.572526,5.92
202.303377,37.823464,4.91
202.469061,-25.856544,5.73
202.775409,25.251645,5.72
202.411912,-43.503528,5.96
203.545414,71.878693,5.5
202.186669,-61.048086,5.63
202.460939,-45.788432,5.91
202.920628,-28.921239,5.81
203.353029,11.382009,5.57
203.117915,-39.414,5.61
203.070137,-49.314799,5.74
202.863132,-63.940343,5.79
204.401354,65.454211,5.85
203.438355,-53.924761,4.99
203.435712,-58.153018,5.38
206.499716,83.379365,5.92
205.535749,78.690551,5.91
204.287752,35.619548,5.98
203.87618,-40.767786,5.96
204.054332,-41.436357,5.96
204.660561,-25.487502,5.81
205.228871,41.716361,5.88
205.225382,39.130168,5.92
204.68859,-50.804354,4.64
204.914685,-35.624901,5.15
205.400681,39.168628,5.51
204.89978,-49.623373,5.92
204.954455,-49.694402,5.46
205.750768,31.812047,5.61
206.422179,62.113187,5.97
206.408945,35.285899,5.89
206.012837,-46.277744,5.77
205.526609,-68.779315,5.73
206.569026,35.064088,4.76
206.009552,-52.190364,5.26
206.875144,29.264058,5.91
206.561298,-35.045838,5.53
206.403262,-52.754727,5.87
206.334705,-67.03416,5.74
206.788102,-51.544212,5.66
204.967745,-82.044616,5.95
207.145432,-45.975796,5.82
207.156155,-63.072481,4.71
207.819583,-49.759116,5.92
207.869748,-65.65944,5.96
208.788708,9.500418,5.98
208.818581,-26.824981,5.47
208.75239,-55.608602,5.93
210.732551,44.449853,5.13
210.346062,-50.909883,5.96
210.401568,-52.841849,4.74
211.003954,-15.710386,4.93
212.437272,70.0198,5.18
211.484095,2.998876,4.99
211.218318,-53.076677,5.53
211.808301,-0.254273,5.89
211.749505,-41.251099,5.61
211.564926,-56.499228,5.03
212.128659,-17.616405,5.53
211.699118,-66.003355,5.72
212.8744,15.842739,5.84
213.177708,36.087151,4.8
212.931931,-18.136245,5.86
212.981212,-25.250178,5.87
212.96116,-36.423698,5.93
212.677059,-60.691549,5.22
213.079314,-42.482364,5.55
212.901996,-55.809007,4.3
213.185038,-44.608575,4.78
213.710394,-34.21407,5.57
213.420791,-57.88622,4.76
213.83525,-38.939389,4.41
214.307777,9.016604,4.86
213.828555,-52.604867,5.99
214.46322,8.813031,5.94
214.492102,6.38821,5.1
214.420217,-24.23762,5.34
213.692737,-67.624781,5.56
214.290804,-65.254599,5.87
214.78803,-45.566881,5.83
215.867112,1.387053,5.96
215.521977,-44.760978,5.51
215.508191,-48.958431,5.38
215.861033,-38.313449,5.99
215.217398,-67.155606,5.84
217.150226,55.949681,5.74
216.226303,-52.125132,5.86
216.193496,-54.44459,5.86
217.572267,49.914181,5.74
216.906427,-40.96725,5.88
217.036019,-45.697862,5.55
217.223578,-39.663755,5.74
217.289083,-45.58681,5.39
218.377947,44.182189,5.74
218.10512,18.842842,5.9
218.571884,54.564398,5.83
218.682458,14.072493,5.93
218.337525,-35.595904,5.67
218.550167,-37.255414,4.01
219.004131,-34.633916,4.06
219.722685,40.989144,5.72
219.331033,-34.660725,4.92
218.850971,-62.340181,5.36
220.052168,15.658118,5.78
219.734985,-22.622481,5.8
219.53336,-46.911837,5.74
219.572463,-51.852569,5.22
219.812398,-37.7607,5.9
220.22057,-36.109211,5.89
219.546262,-66.06666,5.91
220.523032,-23.72948,5.68
221.147666,29.13458,5.8
221.167985,24.42909,5.86
224.724292,83.023733,5.63
221.389738,37.785903,5.47
222.066807,59.802657,5.48
220.612619,-63.291317,5.91
221.253205,-37.287085,5.02
220.193659,-72.671798,5.59
221.750322,-32.788793,5.85
221.488999,-59.598575,5.18
222.019285,-33.346387,5.32
222.57998,14.9527,5.9
221.849902,-52.300325,5.38
223.05873,50.140567,5.63
222.013117,-47.369873,5.62
222.841318,16.892623,5.72
222.542514,-20.850054,5.72
222.786296,0.337505,5.51
223.899967,66.430739,4.63
220.927525,-76.150401,5.37
223.286194,5.06809,5.91
221.398319,-76.652794,5.92
223.325003,-37.559081,5.88
223.709366,-2.257829,5.52
224.631073,60.696225,5.91
223.853639,0.355407,5.71
223.835767,-32.148566,5.45
224.527423,35.696336,5.52
224.300366,-40.577646,5.13
225.677136,55.038304,5.24
224.74289,-30.431203,5.97
224.685327,-48.60333,5.77
225.025362,-40.099608,5.75
225.786438,25.588076,5.82
225.101478,-42.384738,5.85
224.60351,-66.600299,5.76
225.528105,-38.312837,5.98
225.730049,-25.854496,5.75
225.490042,-54.867892,5.45
226.595758,19.447613,5.9
226.109249,-44.026256,4.83
226.621734,-25.723537,5.84
227.245502,32.255677,5.98
228.302591,67.821815,5.15
226.802114,-47.606514,5.96
226.962606,-41.025061,5.15
227.284855,-21.935398,5.52
226.632858,-60.437025,5.74
228.201037,21.030788,5.68
228.006247,-0.002838,5.88
227.191999,-60.034377,5.43
227.687224,-40.328092,5.59
229.10256,52.409583,5.65
228.630776,-5.371995,5.54
230.073412,62.492414,5.99
229.499583,40.028618,5.56
230.139198,63.788312,5.72
228.265223,-60.204351,5.65
229.253162,-11.921813,5.72
229.309045,-38.288675,4.6
228.621512,-67.862741,5.89
230.348687,34.77228,5.46
229.825545,-36.326971,5.46
229.170851,-64.088253,5.71
231.344844,61.102135,5.9
230.178117,-46.296889,5.26
232.294175,64.62955,5.74
231.358268,-19.242959,5.5
231.447112,-39.641216,5.82
231.923197,-8.761283,5.16
232.990525,54.337012,5.97
231.821624,-44.53767,4.55
233.184249,55.043745,5.77
231.911453,-43.975757,5.44
233.580157,54.918724,5.85
234.32897,69.686987,5.65
232.61361,-22.725323,5.79
233.566286,47.209714,5.76
232.751482,-20.601318,5.82
233.729715,50.831541,5.84
232.386207,-51.957964,5.43
232.433032,-59.488823,5.95
233.150689,-44.245016,4.64
231.652442,-75.667044,5.95
233.629632,-37.021549,5.23
234.861635,52.756217,5.48
233.987521,-41.41918,5.93
234.802748,5.840942,5.57
235.898875,55.85853,5.94
236.190954,62.98642,5.19
234.689208,-34.289091,5.61
236.153369,55.760312,5.85
234.127561,-65.046987,5.54
235.599142,14.17867,5.98
235.600015,-3.433702,5.53
235.229962,-48.526374,5.86
235.160782,-52.82259,5.78
235.352126,-54.671821,5.74
237.34226,56.19669,5.81
236.608481,-24.158664,5.38
236.623368,-23.603767,5.41
237.266957,20.678767,5.45
236.269872,-59.8019,5.78
236.394777,-60.108095,5.76
237.307911,-35.819339,5.78
237.592578,-20.618632,5.84
238.706262,55.103692,4.96
237.771831,-24.469082,5.43
238.585944,36.999599,5.61
236.880145,-64.671608,5.74
237.74889,-41.383359,4.99
238.661895,4.778686,5.82
239.725759,53.263885,5.93
239.681646,36.977573,5.79
238.947952,-25.514738,4.96
238.773285,-38.251488,4.9
241.921273,77.126454,5.73
239.091843,-37.512148,5.91
238.009224,-72.052572,5.7
239.663214,-23.26351,5.9
241.49705,68.139643,5.44
239.763381,-36.413967,5.72
240.127573,-25.989803,5.35
240.316061,-23.349675,5.86
240.68438,3.786563,5.93
240.757279,6.736521,5.93
240.825092,-3.136132,5.39
240.466349,-33.211724,5.5
240.817599,-29.084088,5.09
240.694324,-40.786043,5.86
241.913857,42.695837,5.89
241.807536,36.748757,5.62
241.593583,-32.68999,5.91
241.377165,-57.590943,5.61
241.736265,-53.494555,5.45
241.161178,-67.619202,5.95
243.792593,60.058671,5.37
242.637054,-28.301062,4.8
242.987414,-14.566206,5.97
243.923637,49.338167,5.93
242.910168,-30.601167,5.53
243.909011,40.008892,5.48
242.611062,-54.83245,5.76
245.525929,69.398514,5.26
243.283049,-49.271179,5.32
243.418758,-43.612159,5.89
245.533164,61.98125,5.67
243.88969,-38.898283,5.37
245.422217,55.490093,5.75
244.048964,-37.271771,5.42
244.203743,-29.409624,5.4
248.183175,79.228739,5.55
245.246956,-7.310459,5.24
244.978764,-36.895999,5.79
244.429747,-58.312578,5.67
245.549416,0.946647,5.41
245.163178,-45.963202,5.35
245.679252,-14.274252,5.66
246.283194,20.753821,5.24
244.931677,-61.353546,5.19
246.468893,22.465613,5.76
245.804192,-34.42975,4.24
245.753425,-41.543282,5.31
247.005848,45.863511,5.61
247.665819,61.085682,5.92
245.137769,-70.713997,5.5
248.134991,46.867275,5.83
247.037818,-34.995693,4.18
246.897117,-42.597908,5.46
248.870267,56.2607,5.28
247.399438,-43.142607,5.83
247.680947,-36.963257,5.93
248.586057,-17.498232,4.91
248.053929,-49.404633,5.62
248.417314,-32.899181,5.84
248.636871,-19.682665,5.55
252.172598,77.728059,5.99
248.696532,-52.91307,5.96
249.013666,-40.601907,5.64
249.296792,-28.274676,5.99
250.731135,57.005715,4.84
249.928656,15.977837,5.6
248.923184,-58.268014,5.74
248.525608,-66.872187,5.1
249.562913,-39.145171,5.48
249.171939,-58.108356,5.55
250.832395,42.462573,5.86
250.951597,13.480843,5.91
250.712212,-41.013088,5.23
252.450743,47.618267,5.99
251.510696,-20.204511,5.86
251.209276,-42.838409,5.95
250.850853,-57.692154,5.91
251.315543,-41.595929,5.46
252.383269,21.161291,5.39
251.564271,-40.943246,5.78
250.939749,-63.058604,5.99
251.66382,-52.07747,5.94
252.164044,-50.4406,5.53
251.540278,-69.066642,5.79
253.077386,-24.900188,5.88
252.488766,-54.399905,5.64
252.754882,-48.452292,5.98
253.069994,-35.741315,5.95
253.922694,22.817941,5.69
253.448936,-31.955321,5.03
254.296803,25.683063,5.76
254.350939,14.273511,4.97
254.477606,13.784373,5.91
253.831097,-37.969943,5.91
253.443024,-57.528455,5.73
254.150126,-33.944723,4.83
254.773867,-0.71865,5.63
255.253062,22.254868,5.56
254.473027,-37.052769,5.98
255.900698,36.098771,5.41
255.247379,-17.441251,5.98
255.202292,-30.235371,5.93
256.375937,40.93472,5.07
255.72219,-10.358034,5.43
255.412311,-44.393325,5.06
255.536153,-48.713359,5.94
255.909563,-39.347715,5.66
257.866722,63.017365,5.54
256.212779,-32.284363,5.95
255.132351,-67.033693,5.87
256.779334,-33.401254,5.6
257.058069,-14.438571,5.98
256.764973,-38.433702,5.95
257.624232,23.883402,5.99
257.54663,1.351775,5.89
257.232653,-32.519155,5.53
258.547579,38.940753,5.97
258.184898,11.001637,5.03
257.438617,-43.991208,5.76
258.476518,28.954944,5.68
257.612154,-34.849631,5.91
257.391909,-46.50184,5.47
257.037731,-59.554553,5.93
262.277731,80.244249,5.74
258.767408,25.666171,5.36
258.701314,18.187168,5.01
259.406395,40.098749,5.55
259.763046,53.539986,5.69
258.607304,-37.094582,5.91
258.036804,-57.881511,5.86
258.145703,-56.398344,5.76
259.496571,8.970764,5.77
258.071373,-62.737405,5.69
258.789714,-44.039693,5.1
258.261326,-60.548513,5.76
259.731527,16.417705,5.75
259.306155,-21.322543,5.82
261.018306,60.153801,5.65
259.999624,-4.974186,4.53
260.569599,34.8016,5.94
260.35586,20.188931,5.52
259.410158,-45.727923,5.28
259.365533,-50.516392,5.9
259.914283,-29.613487,5.98
259.502901,-52.183232,5.72
259.575229,-55.058885,5.93
260.612807,0.433888,5.41
260.119695,-36.671318,5.98
260.990517,-0.957636,5.31
261.547335,31.252783,5.63
261.272017,2.820038,5.57
260.191126,-56.818132,5.99
257.032104,-80.736021,5.83
262.288887,41.332993,5.72
261.077567,-41.078203,5.84
261.987093,19.348684,5.65
261.706053,-5.65113,5.61
262.016146,16.40798,5.68
261.635498,-32.492616,5.69
261.955359,-11.15516,5.54
261.985301,-38.544874,4.26
264.879574,72.520974,5.87
261.93866,-49.973566,5.89
262.607669,-15.492266,5.94
262.806106,-10.84926,5.74
262.976507,-46.850559,5.78
263.860932,6.37849,5.97
264.092159,16.012008,5.54
263.59098,-36.879856,5.53
265.3442,53.854816,5.75
263.933889,-42.669245,5.87
263.541654,-57.483053,5.97
265.404115,17.74481,5.61
265.120922,-14.676809,5.93
265.762303,20.608551,5.69
265.263843,-31.657744,4.79
265.337777,-37.000554,3.19
266.383936,29.357027,5.51
265.075245,-53.567674,5.68
265.688063,-40.731539,5.94
265.086396,-60.120902,5.78
265.973025,-34.762754,5.88
266.005273,-34.380767,5.84
266.563936,1.337629,5.91
266.787136,6.128739,5.77
266.262062,-34.862174,5.58
267.648706,22.484798,5.62
267.484141,0.691247,5.82
267.281861,-15.788128,5.93
267.201358,-28.04274,5.76
266.91716,-44.317965,4.85
267.548671,-4.06177,5.44
267.667265,0.085596,5.95
267.22823,-41.695582,4.88
267.679988,-28.742765,5.99
267.608976,-36.842686,5.74
267.765173,-30.237774,5
268.243741,-4.806812,5.86
269.091516,45.508156,5.69
269.105642,-35.902195,5.98
270.293742,32.220722,5.72
269.828103,-8.331637,5.84
269.899529,-4.759059,5.74
269.487186,-36.026633,5.94
269.447639,-43.428592,4.92
270.928057,43.446894,5
270.139299,-17.168905,5.52
270.925503,36.389858,5.49
270.041525,-28.468518,4.55
270.911534,3.105969,5.67
271.408233,36.442171,5.57
270.50899,-30.746107,5.53
271.991091,54.249926,5.97
271.106605,3.30151,5.5
270.557955,-41.378005,5.86
268.443849,-75.888914,5.86
271.795668,33.417876,5.98
269.17185,-73.677384,5.86
271.089934,-41.362583,5.47
272.939461,42.117703,5.56
270.951845,-63.084128,5.58
271.691698,-44.241344,5.45
272.583055,-3.039227,5.99
271.648463,-56.058905,5.36
272.479896,-17.414552,5.81
272.55719,-27.085471,4.66
273.27855,7.210707,5.41
273.237066,-15.880568,5.39
273.507505,-18.913508,5.76
274.586684,49.059293,5.02
274.232905,23.22319,5.41
273.422671,-38.710541,5.09
274.193323,11.969459,5.99
274.32334,17.765226,5.25
273.603181,-36.725237,5.33
274.052063,-12.073861,5.71
273.759897,-36.296604,5.52
273.801983,-44.169406,5.24
274.908211,7.963599,5.64
275.28954,29.758311,5.81
274.350338,-48.182505,5.44
274.957898,-29.889641,5.9
275.468653,6.119338,5.71
274.950829,-39.067376,5.63
271.693722,-80.285342,5.95
276.103113,23.784428,5.87
278.943505,77.44788,5.65
275.131893,-47.296552,5.69
274.792826,-57.596709,5.74
275.712333,-18.806033,5.63
276.378507,16.843539,5.76
275.719879,-33.069263,5.37
276.123795,-10.879952,5.77
276.028433,-18.486121,5.12
275.726364,-43.590216,5.71
275.911941,-39.78753,5.16
276.395722,-14.953861,5.47
276.891946,23.525071,5.88
277.013229,30.461604,5.47
274.215,-74.038029,5.88
276.627061,-14.944386,5.74
277.777178,52.254934,5.38
276.440367,-33.106622,5.28
277.022963,-11.072603,5.12
277.426766,18.104887,5.79
277.575952,23.505894,5.62
277.625281,9.025792,5.38
278.009183,33.365156,5.41
277.642946,6.575075,5.43
279.10729,62.412872,5.74
277.794168,-0.412847,5.76
277.605504,-21.498839,5.93
277.727038,-23.609244,5.78
277.858904,-21.153006,5.85
277.44385,-48.014695,5.84
277.650138,-43.290603,5.42
278.306737,-7.900262,5.82
277.856478,-64.66327,5.76
279.791047,31.805577,5.68
278.987077,-35.762341,4.86
279.285308,-25.134019,5.82
279.066972,-39.808679,5.4
278.292379,-64.984903,4.78
279.831829,5.372003,5.82
282.221025,73.939934,5.25
280.259247,26.529779,4.83
280.9811,52.851332,5.91
280.202187,-5.837335,5.38
280.859231,19.190176,5.89
280.055094,-45.9474,5.8
280.748248,-6.052253,5.99
281.024409,-9.917544,5.82
282.196496,52.81536,5.51
280.789159,-46.739277,5.51
282.532145,50.553544,4.92
282.312774,27.756183,5.64
281.888234,-15.756882,5.08
282.871445,48.704036,5.84
282.716554,41.443637,5.46
282.573436,33.81031,5.99
282.340938,6.460561,5.58
282.078946,-16.526606,5.56
282.110557,-23.330548,5.91
282.646784,17.950383,5.69
281.843019,-42.865717,5.35
283.967287,65.090225,5.62
282.048649,-37.500305,5.36
283.08369,32.741802,5.2
283.438421,38.098019,5.89
283.170721,17.194426,5.33
283.093271,-13.007813,5.51
283.666364,26.058838,5.26
281.837974,-66.813791,5.98
284.270985,50.357134,5.39
284.052796,26.115224,5.69
283.702238,-25.016845,5.63
283.928733,-19.423674,5.96
283.689758,-38.430971,5.73
282.530866,-68.926217,5.89
284.30294,1.639882,5.82
283.552346,-51.190958,5.93
284.097325,-31.227776,5.49
285.050357,31.559005,5.63
284.631423,-15.846408,5.93
285.416984,28.433369,5.53
285.356909,24.058329,5.78
284.37492,-48.485382,5.95
285.233171,-19.483902,5.56
286.375516,52.227084,5.88
284.15257,-68.612587,5.31
285.288163,-42.088305,5.86
287.214121,49.623325,5.85
286.381868,-26.114002,5.79
286.567463,-12.490177,5.51
286.390784,-45.401803,5.91
287.409712,14.867518,5.58
287.639379,30.309342,5.88
286.814103,-45.681032,5.38
287.680383,14.324924,5.65
286.154507,-66.87289,5.52
287.844991,-35.646343,5.59
289.493269,57.409396,5.91
288.285905,-22.632707,5.59
288.982524,-0.487035,5.81
289.997459,43.14544,5.85
289.298087,-29.54854,5.91
289.574288,-14.142344,5.72
289.767773,-15.29881,5.71
290.14807,12.773712,5.76
290.252243,19.644425,5.84
289.759905,-29.988125,5.66
289.438608,-54.571653,5.7
290.517406,2.677666,5.84
290.906538,14.340317,5.57
290.126763,-43.693365,5.7
290.534045,-27.239269,5.46
289.539982,-68.684858,5.98
292.002842,50.039654,5.55
291.55984,26.353279,5.89
290.754888,-53.446047,5.76
291.086352,-45.534096,5.59
291.391196,-40.300564,5.89
292.772975,50.969188,5.71
292.652717,42.139793,5.34
293.189674,44.419008,5.17
292.563447,-1.562035,4.36
292.742961,10.995733,5.98
292.450404,-18.506568,5.66
292.631889,-14.574457,5.46
293.968537,54.681437,5.89
293.150549,-23.712788,5.97
294.244603,45.229613,5.06
293.826125,13.526838,5.98
294.483069,32.131669,5.93
294.107615,-15.757839,5.49
294.89474,41.474004,5.86
296.119207,69.031604,5.9
294.510602,-32.207893,5.51
295.75658,38.099113,5.83
293.742661,-72.804178,5.39
295.27174,-47.86665,5.91
296.582756,40.282716,5.68
295.031589,-59.502345,5.41
295.837542,-40.188908,5.32
297.054209,46.705786,5.6
296.691834,24.672499,5.54
297.109057,47.609966,5.91
295.664181,-55.286269,5.76
296.691051,-3.436474,5.63
297.303404,23.99298,5.56
297.559383,36.66719,5.79
298.383961,58.512597,4.98
296.647805,-59.227266,5.24
298.222186,40.03287,5.46
298.418989,30.645878,5.51
296.436269,-69.487876,5.74
298.853264,45.432003,5.92
298.24654,-10.283184,5.87
297.991249,-38.039491,5.95
298.069728,-34.031703,5.65
297.985922,-45.451628,5.8
298.733758,8.215545,5.9
297.79982,-59.713733,4.95
299.112092,24.45478,5.88
299.41644,18.15239,5.99
299.444913,15.681787,5.73
298.812017,-38.28423,4.77
299.62109,29.564327,5.73
299.099194,-32.404944,4.99
299.925162,31.865291,5.62
300.734388,52.79686,5.81
300.745529,-36.412992,5.32
302.790137,60.258738,5.81
301.207463,-52.816903,5.65
302.491785,25.211443,4.79
301.872308,-27.40402,5.73
302.635397,33.351586,5.7
302.989596,45.197281,5.87
303.118387,39.979182,5.27
304.071557,66.452056,5.91
303.421978,40.34331,5.83
303.830898,55.006749,5.76
303.536504,13.15627,5.96
304.884144,68.480589,5.59
303.669892,17.400932,5.82
304.853259,63.579607,5.69
304.502246,45.394244,5.58
304.579598,40.627146,5.95
304.245899,4.944793,5.3
304.765841,37.073707,5.87
304.447623,-29.066726,5.86
305.036881,21.003467,5.68
306.581843,55.649389,5.89
306.388577,-10.278319,5.66
303.081737,-81.370818,5.76
307.454971,46.265576,5.78
304.252666,-81.706104,5.89
308.279636,23.242966,5.91
308.461504,29.897486,5.68
308.321005,15.40022,5.99
308.920874,43.018383,5.97
308.121106,-33.872157,5.47
308.378942,-16.56728,5.79
308.409275,-32.037846,5.75
309.356508,41.270143,5.68
310.280625,56.034682,5.91
310.561946,57.13168,4.52
309.545985,-39.650932,5.48
310.547589,33.915607,4.93
313.297873,80.082281,5.36
310.926377,47.371785,5.6
310.467155,-26.240923,5.86
310.951,-13.006484,5.87
310.744645,-38.376291,5.52
311.540948,27.783082,5.66
310.296432,-62.889854,5.67
312.235927,44.709052,5.48
311.382528,-40.275909,5.34
312.208482,32.96339,5.47
314.045875,75.441719,5.99
312.902219,46.939261,5.68
313.114187,50.249233,5.83
313.085386,48.715621,5.92
313.042615,44.44483,5.96
312.339525,-26.771258,5.7
312.669308,-16.511174,5.89
313.462472,43.985589,5.55
313.623815,49.977058,5.59
312.94337,-14.964372,5.95
313.20986,3.816331,5.24
314.084884,58.950451,5.54
313.477636,7.030248,5.98
312.863449,-51.753344,5.76
313.687177,18.844606,5.69
314.676066,56.176468,5.83
313.607356,-39.013961,5.93
314.993723,52.788574,5.93
316.990139,77.618916,5.91
316.407409,70.930857,5.88
314.690995,-32.839703,5.2
315.314889,30.684354,5.77
314.53342,-64.427833,5.75
315.836243,29.701451,5.6
314.054132,-73.661049,5.67
316.598767,53.053488,5.75
317.155158,59.473107,5.64
316.048268,-40.771316,5.83
316.261523,-39.932229,5.25
316.468211,-28.1278,5.41
316.375333,-36.935699,5.97
319.258035,76.485687,5.92
316.706012,-53.778517,5.73
318.203466,10.677799,5.97
318.950082,58.095253,5.51
318.596397,37.710513,5.89
318.794478,48.982265,5.75
318.855384,23.330375,5.58
319.416174,48.853828,5.68
318.959859,-23.201211,5.63
319.587078,23.738028,5.7
319.754183,25.637632,5.67
322.110364,79.979209,5.97
320.184132,46.173618,5.59
319.640716,-38.367113,5.64
320.605647,48.292112,5.29
319.750088,-43.08758,5.5
320.699028,31.678849,5.75
319.383401,-70.043165,5.47
320.821044,21.633958,5.84
321.888714,59.908677,5.53
322.131614,49.423644,5.77
321.320777,-45.399711,5.57
322.191641,-4.539143,5.79
322.822554,44.815609,5.96
323.77039,56.924275,5.74
323.298215,19.702169,5.77
325.384304,71.747306,5.18
324.520979,40.584173,5.51
324.623559,14.203083,5.96
325.362656,61.885024,5.94
